date,portfolio_return,nav,drawdown,trading_cost
2023-05-19,-0.00830054,0.72460171,-0.36728331,0.00013724
2023-05-25,-0.02605373,0.70572313,-0.38376794,0.00001642
2023-06-02,0.00252571,0.70750558,-0.38221152,0.00012357
2023-06-09,0.02089151,0.72228644,-0.36930498,0.00029567
2023-06-16,-0.00794693,0.71654649,-0.37431707,0.00034778
2023-06-23,-0.00841011,0.71052025,-0.37957913,0.00033491
2023-06-30,0.03118478,0.73267767,-0.36023144,0.00019762
2023-07-07,-0.00710532,0.72747176,-0.36477720,0.00027481
2023-07-14,0.01130804,0.73569804,-0.35759408,0.00037867
2023-07-21,0.00240663,0.73746859,-0.35604804,0.00000000
2023-07-28,-0.00166999,0.73623703,-0.35712344,0.00027154
2023-08-04,0.00059470,0.73667486,-0.35674112,0.00044398
2023-08-11,-0.05490319,0.69622906,-0.39205809,0.00017370
2023-08-18,-0.03987914,0.66846404,-0.41630229,0.00041196
2023-08-25,-0.00330683,0.66625354,-0.41823248,0.00017794
2023-09-01,0.02312837,0.68166291,-0.40477714,0.00023574
2023-09-22,-0.00068258,0.68119762,-0.40518343,0.00024402
2023-09-29,-0.00306262,0.67911137,-0.40700512,0.00012820
2023-10-06,-0.02364602,0.66305309,-0.42102709,0.00024035
2023-10-13,0.01790523,0.67492520,-0.41066045,0.00018090
2023-10-20,-0.02613314,0.65728729,-0.42606174,0.00023771
2023-10-27,0.02280580,0.67227725,-0.41297262,0.00025279
2023-11-03,0.03096239,0.69309256,-0.39479685,0.00018567
2023-11-10,-0.02065089,0.67877958,-0.40729484,0.00011509
2023-11-17,0.04774326,0.71118674,-0.37899716,0.00020053
2023-11-24,-0.00961087,0.70435161,-0.38496554,0.00018656
2023-12-01,-0.01373468,0.69467757,-0.39341284,0.00029277
2023-12-08,-0.03155137,0.67275954,-0.41255149,0.00023724
2023-12-15,0.00659420,0.67719585,-0.40867774,0.00015101
2023-12-22,-0.01660062,0.66595398,-0.41849406,0.00015233
2023-12-29,0.00671991,0.67042913,-0.41458639,0.00017588
2024-01-05,-0.02161947,0.65593480,-0.42724272,0.00018665
2024-01-12,-0.01338885,0.64715259,-0.43491129,0.00014268
2024-01-19,0.00000000,0.64715259,-0.43491129,0.00000000
2024-01-26,0.00000000,0.64715259,-0.43491129,0.00000000
2024-02-02,0.00000000,0.64715259,-0.43491129,0.00000000
2024-02-09,0.00000000,0.64715259,-0.43491129,0.00000000
2024-02-16,0.00000000,0.64715259,-0.43491129,0.00000000
2024-02-23,0.00000000,0.64715259,-0.43491129,0.00000000
2024-03-01,0.00000000,0.64715259,-0.43491129,0.00000000
2024-03-08,0.00000000,0.64715259,-0.43491129,0.00000000
2024-03-15,0.00000000,0.64715259,-0.43491129,0.00000000
2024-03-22,-0.01176246,0.63954048,-0.44155812,0.00014558
2024-03-28,0.01794141,0.65101474,-0.43153889,0.00029378
2024-04-05,0.04750064,0.68193836,-0.40453662,0.00018460
2024-04-12,0.03281332,0.70431502,-0.38499749,0.00030790
2024-04-19,-0.01732818,0.69211052,-0.39565437,0.00018402
2024-04-26,-0.02671223,0.67362270,-0.41179779,0.00014917
2024-05-03,0.00996020,0.68033212,-0.40593917,0.00015153
2024-05-10,0.01209623,0.68856157,-0.39875328,0.00017984
2024-05-17,-0.00117264,0.68775414,-0.39945832,0.00024180
2024-05-24,-0.02570023,0.67007870,-0.41489238,0.00018519
2024-05-31,0.01778710,0.68199746,-0.40448501,0.00029435
2024-06-07,0.01267372,0.69064090,-0.39693762,0.00034736
2024-06-14,0.00948562,0.69719206,-0.39121720,0.00040925
2024-06-21,0.01150547,0.70521359,-0.38421287,0.00034498
2024-06-28,-0.00823232,0.69940804,-0.38928223,0.00042718
2024-07-05,0.01844484,0.71230851,-0.37801763,0.00033918
2024-07-12,-0.02420756,0.69506526,-0.39307431,0.00024771
2024-07-19,-0.03753282,0.66897750,-0.41585394,0.00042210
2024-07-26,-0.00052066,0.66862919,-0.41615809,0.00026085
2024-08-02,0.02029767,0.68220080,-0.40430746,0.00026556
2024-08-09,-0.01273818,0.67351080,-0.41189550,0.00031856
2024-08-16,0.01296310,0.68224159,-0.40427184,0.00032688
2024-08-23,0.00055454,0.68261992,-0.40394148,0.00032783
2024-08-30,-0.03117478,0.66133940,-0.42252348,0.00015822
2024-09-05,-0.02945495,0.64185968,-0.43953302,0.00031141
2024-09-13,-0.00169531,0.64077153,-0.44048318,0.00030141
2024-09-20,0.02915201,0.65945131,-0.42417214,0.00022581
2024-09-27,0.10601321,0.72936186,-0.36312678,0.00022514
2024-10-04,0.27111908,0.92710577,-0.19045830,0.00026687
2024-10-10,-0.37605378,0.57846415,-0.49488951,0.00047271
2024-10-18,0.00592990,0.58189438,-0.49189425,0.00022244
2024-10-25,0.01850459,0.59266210,-0.48249197,0.00015192
2024-11-01,-0.02923169,0.57533759,-0.49761960,0.00030249
2024-11-08,0.06862193,0.61481836,-0.46314529,0.00010844
2024-11-15,-0.08419158,0.56305583,-0.50834394,0.00015922
2024-11-22,-0.05055536,0.53459034,-0.53319979,0.00014522
2024-11-29,0.02792322,0.54951782,-0.52016522,0.00020596
2024-12-06,0.01818097,0.55950859,-0.51144136,0.00018797
2024-12-13,0.02853653,0.57547502,-0.49749959,0.00021253
2024-12-20,-0.00951666,0.56999843,-0.50228172,0.00033940
2024-12-27,0.04320042,0.59462260,-0.48078008,0.00028228
2025-01-03,-0.01629315,0.58493432,-0.48923981,0.00020260
2025-01-10,-0.03911922,0.56205215,-0.50922035,0.00009559
2025-01-17,0.07050933,0.60168207,-0.47461580,0.00019512
2025-01-24,0.05661935,0.63574892,-0.44486889,0.00027914
2025-01-28,-0.03353185,0.61443108,-0.46348346,0.00029282
2025-02-07,0.09452722,0.67251154,-0.41276805,0.00028823
2025-02-14,0.04476017,0.70261327,-0.38648345,0.00031621
2025-02-21,0.08644975,0.76335401,-0.33344509,0.00024659
2025-02-28,-0.03447668,0.73703610,-0.35642569,0.00026189
2025-03-07,-0.01155638,0.72851863,-0.36386308,0.00025947
2025-03-14,-0.00693617,0.72346549,-0.36827544,0.00042726
2025-03-21,0.00809087,0.72931896,-0.36316424,0.00033880
2025-03-28,0.10977077,0.80937687,-0.29325829,0.00015578
2025-04-03,0.01308420,0.81996691,-0.28401114,0.00025873
2025-04-11,-0.14279055,0.70288338,-0.38624758,0.00030997
2025-04-17,0.07860462,0.75813326,-0.33800381,0.00026568
2025-04-25,0.03033011,0.78112753,-0.31792539,0.00029697
2025-05-02,0.01698726,0.79439674,-0.30633882,0.00037408
2025-05-09,-0.03309825,0.76810360,-0.32929779,0.00047192
2025-05-16,0.01545683,0.77997604,-0.31893086,0.00044914
2025-05-23,0.03145041,0.80450661,-0.29751095,0.00027448
2025-05-30,0.14555186,0.92160405,-0.19526236,0.00029368
2025-06-06,0.09890718,1.01275731,-0.11566803,0.00046362
2025-06-13,0.11813691,1.13240133,-0.01119578,0.00049064
2025-06-20,-0.06933309,1.05388845,-0.07975264,0.00040083
2025-06-27,0.03881749,1.09479775,-0.04403095,0.00063696
2025-07-04,-0.01493025,1.07845214,-0.05830380,0.00064622
2025-07-11,0.04948337,1.13181758,-0.01170551,0.00063251
2025-07-18,0.07555058,1.21732706,0.00000000,0.00041477
2025-07-25,-0.03149613,1.17898597,-0.03149613,0.00057941
2025-08-01,0.02893089,1.21309508,-0.00347645,0.00059966
2025-08-08,0.03281752,1.25290586,0.00000000,0.00020054
2025-08-15,0.03838506,1.30099872,0.00000000,0.00075173
2025-08-22,-0.01824445,1.27726272,-0.01824445,0.00064437
2025-08-29,-0.00905070,1.26570260,-0.02713002,0.00059314
2025-09-05,-0.01169950,1.25089451,-0.03851211,0.00061776
2025-09-12,0.00424220,1.25620106,-0.03443329,0.00060927
2025-09-19,-0.02657161,1.22282178,-0.06008995,0.00059057
2025-09-26,-0.08523511,1.11859444,-0.14020328,0.00058982
2025-10-03,0.13717649,1.27203930,-0.02225938,0.00068030
2025-10-10,-0.02936841,1.23468153,-0.05097407,0.00030371
2025-10-17,-0.06985865,1.14842835,-0.11727173,0.00052691
2025-10-24,0.03123029,1.18429410,-0.08970387,0.00049790
2025-10-31,0.02877528,1.21837250,-0.06350985,0.00073237
2025-11-07,0.03795493,1.26461574,-0.02796542,0.00039659
2025-11-14,0.03268558,1.30595044,0.00000000,0.00042851
2025-11-21,-0.08585627,1.19382640,-0.08585627,0.00051540
2025-11-28,0.03038604,1.23010207,-0.05807906,0.00020404
2025-12-05,0.06043766,1.30444655,-0.00115157,0.00046385
2025-12-12,-0.05756007,1.22936252,-0.05864535,0.00060672
2025-12-19,-0.02356749,1.20038952,-0.08083072,0.00042593
2025-12-24,0.03351645,1.24062232,-0.05002343,0.00058987
2026-01-02,0.03068624,1.27869236,-0.02087222,0.00046006
2026-01-09,0.05645007,1.35087464,0.00000000,0.00061392
2026-01-16,0.01068714,1.36531162,0.00000000,0.00032305
2026-01-23,0.02600301,1.40081383,0.00000000,0.00048547
2026-01-30,-0.05070513,1.32978538,-0.05070513,0.00055463
2026-02-06,0.00651959,1.33845504,-0.04451612,0.00076660
2026-02-13,0.05421154,1.41101475,0.00000000,0.00052916
2026-02-20,-0.00527684,1.40356906,-0.00527684,0.00048860
2026-02-27,-0.00093311,1.40225937,-0.00620503,0.00050243
2026-03-06,-0.05526751,1.32475999,-0.06112960,0.00065711
2026-03-13,-0.00223857,1.32179442,-0.06323132,0.00078035
2026-03-20,0.00114069,1.32330217,-0.06216277,0.00047512
2026-03-27,-0.03207769,1.28085370,-0.09224642,0.00016828
2026-04-02,-0.00366156,1.27616378,-0.09557021,0.00059204
2026-04-10,0.02005624,1.30175883,-0.07743075,0.00048020
2026-04-17,-0.02660688,1.26712309,-0.10197743,0.00029954
2026-04-24,0.07923473,1.36752324,-0.03082286,0.00061178
2026-04-30,0.03217827,1.41152777,0.00000000,0.00065671
