date,portfolio_return,gross_return,net_return,trading_cost,eligible_count,candidate_family,market_risk_off,risk_stage,market_momentum,cash_weight_target,cash_after_trade,selected_count,buy_candidate_count,keep_candidate_count
2021-07-30,-0.04089888,-0.04051359,-0.04089888,0.00044914,404,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,8,24
2021-08-06,0.04120489,0.04150051,0.04120489,0.00033052,403,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00000000,8,7,24
2021-08-13,0.00247627,0.00287167,0.00247627,0.00046030,404,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,8,31
2021-08-20,-0.04036398,-0.03999589,-0.04036398,0.00042957,405,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00967722,8,10,28
2021-08-27,0.06067678,0.06101804,0.06067678,0.00038218,405,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00116908,8,8,28
2021-09-03,0.05242333,0.05291873,0.05242333,0.00058847,405,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,11,29
2021-09-10,-0.02083177,-0.02045090,-0.02083177,0.00047613,405,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,10,24
2021-09-17,0.00302828,0.00350602,0.00302828,0.00058479,407,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,11,29
2021-09-24,-0.03471828,-0.03434748,-0.03471828,0.00045526,407,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,9,27
2021-09-30,-0.02231754,-0.02197003,-0.02231754,0.00041185,407,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00877318,8,12,27
2021-10-08,-0.09378353,-0.09359347,-0.09378353,0.00022022,410,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00000000,8,8,25
2021-10-15,-0.02580047,-0.02561978,-0.02580047,0.00018973,409,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.01798499,8,6,24
2021-10-22,0.00415621,0.00432185,0.00415621,0.00016944,409,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00787277,8,7,23
2021-10-29,-0.00192217,-0.00170665,-0.00192217,0.00022138,411,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.00913368,8,5,23
2021-11-05,-0.03221983,-0.03190622,-0.03221983,0.00032152,413,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,4,25
2021-11-12,0.00716360,0.00752497,0.00716360,0.00035854,414,momentum_equal_weight_elastic,False,risk_on,,0.00000000,-0.01119742,8,7,25
2021-11-19,0.04727477,0.04750621,0.04727477,0.00023127,415,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,5,23
2021-11-26,-0.00660682,-0.00627456,-0.00660682,0.00034772,415,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,8,26
2021-12-03,0.00619515,0.00637359,0.00619515,0.00018551,415,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,5,21
2021-12-10,-0.00505061,-0.00461633,-0.00505061,0.00045429,415,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,11,25
2021-12-17,0.05540302,0.05575324,0.05540302,0.00036450,417,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00000000,8,9,26
2021-12-24,0.06796676,0.06823425,0.06796676,0.00029382,419,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.00760649,8,10,27
2021-12-31,-0.02468793,-0.02447710,-0.02468793,0.00024733,420,momentum_equal_weight_elastic,False,risk_on,,0.00000000,0.01464715,8,10,25
2022-01-07,-0.00012763,0.00020519,-0.00012763,0.00038079,420,momentum_equal_weight_elastic,False,caution,0.18818174,0.22000000,0.26019987,7,5,15
2022-01-14,-0.00170409,-0.00154489,-0.00170409,0.00018213,421,momentum_equal_weight_elastic,False,caution,0.15755437,0.22000000,0.26418694,7,5,28
2022-01-21,-0.01505612,-0.01476268,-0.01505612,0.00033512,421,momentum_equal_weight_elastic,False,caution,0.11452283,0.22000000,0.24824465,8,7,24
2022-01-28,-0.04318361,-0.04281400,-0.04318361,0.00041575,422,momentum_equal_weight_elastic,False,risk_on,0.06671761,0.00000000,0.00840459,8,9,25
2022-02-04,0.03619568,0.03657441,0.03619568,0.00040762,422,momentum_equal_weight_elastic,False,caution,0.12946915,0.22000000,0.24622152,8,7,26
2022-02-11,0.01597320,0.01627327,0.01597320,0.00033465,421,momentum_equal_weight_elastic,False,caution,0.07140338,0.22000000,0.24546991,8,10,32
2022-02-18,-0.00726335,-0.00698112,-0.00726335,0.00031978,423,momentum_equal_weight_elastic,False,caution,0.05266848,0.22000000,0.24981977,8,13,36
2022-02-25,-0.04219894,-0.04202418,-0.04219894,0.00019657,423,momentum_equal_weight_elastic,False,caution,0.02824040,0.22000000,0.25277928,8,10,29
2022-03-04,0.01589135,0.01608935,0.01589135,0.00021332,423,momentum_equal_weight_elastic,False,caution,0.00270455,0.22000000,0.22989239,8,6,32
2022-03-11,-0.04997601,-0.04961025,-0.04997601,0.00040031,425,momentum_equal_weight_elastic,False,caution,0.04795439,0.22000000,0.24684663,8,13,33
2022-03-18,0.00156127,0.00184432,0.00156127,0.00029431,425,momentum_equal_weight_elastic,False,caution,0.06558143,0.22000000,0.21278662,8,11,30
2022-03-25,-0.05246576,-0.05218402,-0.05246576,0.00029340,425,momentum_equal_weight_elastic,False,caution,0.05232685,0.22000000,0.21641356,8,13,34
2022-04-01,-0.01081663,-0.01045501,-0.01081663,0.00035683,424,momentum_equal_weight_elastic,False,caution,0.03988485,0.22000000,0.20507746,8,12,33
2022-04-08,0.01302112,0.01326206,0.01302112,0.00023519,424,momentum_equal_weight_elastic,True,risk_off,-0.02679605,1.00000000,0.98879887,8,13,38
2022-04-14,0.00000000,0.00000000,0.00000000,0.00000000,424,momentum_equal_weight_elastic,True,risk_off,-0.09519501,1.00000000,0.98879887,8,9,33
2022-04-22,0.00000000,0.00000000,0.00000000,0.00000000,424,momentum_equal_weight_elastic,True,risk_off,-0.08218074,1.00000000,0.98879887,8,9,30
2022-04-29,0.00000000,0.00000000,0.00000000,0.00000000,424,momentum_equal_weight_elastic,True,risk_off,-0.09481661,1.00000000,0.98879887,6,6,29
2022-05-06,0.00000000,0.00000000,0.00000000,0.00000000,423,momentum_equal_weight_elastic,True,risk_off,-0.04713514,1.00000000,0.98879887,7,7,28
2022-05-13,0.00000000,0.00000000,0.00000000,0.00000000,424,momentum_equal_weight_elastic,True,risk_off,-0.03791682,1.00000000,0.98879887,8,8,26
2022-05-20,0.00000000,0.00000000,0.00000000,0.00000000,423,momentum_equal_weight_elastic,True,risk_off,-0.03312433,1.00000000,0.98879887,8,9,26
2022-05-27,0.00000000,0.00000000,0.00000000,0.00000000,423,momentum_equal_weight_elastic,True,risk_off,-0.10019766,1.00000000,0.98879887,8,13,38
2022-06-02,0.00000000,0.00000000,0.00000000,0.00000000,422,momentum_equal_weight_elastic,True,risk_off,-0.11353468,1.00000000,0.98879887,8,13,41
2022-06-10,0.00000000,0.00000000,0.00000000,0.00000000,424,momentum_equal_weight_elastic,True,risk_off,-0.15754478,1.00000000,0.98879887,8,10,31
2022-06-17,0.00000000,0.00000000,0.00000000,0.00000000,424,momentum_equal_weight_elastic,True,risk_off,-0.16700463,1.00000000,0.98879887,8,13,30
2022-06-24,0.00000000,0.00000000,0.00000000,0.00000000,425,momentum_equal_weight_elastic,True,risk_off,-0.11954582,1.00000000,0.98879887,8,9,26
2022-06-30,0.00856384,0.00879779,0.00856384,0.00023132,427,momentum_equal_weight_elastic,False,caution,-0.14461895,0.22000000,0.21748486,8,12,29
2022-07-08,0.00450815,0.00487443,0.00450815,0.00036528,429,momentum_equal_weight_elastic,False,caution,-0.10326260,0.22000000,0.21845286,8,12,30
2022-07-15,-0.02375411,-0.02349732,-0.02375411,0.00025725,431,momentum_equal_weight_elastic,False,caution,-0.05513955,0.22000000,0.21874206,8,10,36
2022-07-22,0.01250280,0.01273952,0.01250280,0.00023151,432,momentum_equal_weight_elastic,True,risk_off,-0.09584719,1.00000000,0.99019395,8,9,32
2022-07-29,0.00530638,0.00554033,0.00530638,0.00023165,432,momentum_equal_weight_elastic,False,caution,-0.03515937,0.22000000,0.21779171,8,14,33
2022-08-05,-0.00449314,-0.00437139,-0.00449314,0.00012119,432,momentum_equal_weight_elastic,False,caution,0.02233928,0.22000000,0.21286285,7,5,30
2022-08-12,-0.02268357,-0.02245344,-0.02268357,0.00022805,432,momentum_equal_weight_elastic,False,caution,0.01135711,0.22000000,0.21723634,8,10,33
2022-08-19,-0.02121805,-0.02099164,-0.02121805,0.00021928,433,momentum_equal_weight_elastic,True,risk_off,-0.06211794,1.00000000,0.94794712,8,8,31
2022-08-26,0.00523226,0.00546620,0.00523226,0.00022177,433,momentum_equal_weight_elastic,False,caution,0.00354061,0.22000000,0.20849958,8,10,33
2022-09-02,0.03091523,0.03120100,0.03091523,0.00027231,434,momentum_equal_weight_elastic,False,caution,-0.05153993,0.22000000,0.20321674,8,9,30
2022-09-09,-0.00928096,-0.00904573,-0.00928096,0.00023108,434,momentum_equal_weight_elastic,True,risk_off,-0.10047870,1.00000000,0.97324907,8,11,29
2022-09-16,0.00000000,0.00000000,0.00000000,0.00000000,434,momentum_equal_weight_elastic,True,risk_off,-0.10735791,1.00000000,0.97324907,8,10,33
2022-09-23,0.00000000,0.00000000,0.00000000,0.00000000,434,momentum_equal_weight_elastic,True,risk_off,-0.07184030,1.00000000,0.97324907,8,15,27
2022-09-30,0.00000000,0.00000000,0.00000000,0.00000000,434,momentum_equal_weight_elastic,True,risk_off,-0.04865828,1.00000000,0.97324907,8,14,31
2022-10-07,0.00000000,0.00000000,0.00000000,0.00000000,433,momentum_equal_weight_elastic,True,risk_off,-0.07807615,1.00000000,0.97324907,5,5,29
2022-10-14,0.00000000,0.00000000,0.00000000,0.00000000,435,momentum_equal_weight_elastic,True,risk_off,-0.05821902,1.00000000,0.97324907,8,14,35
2022-10-21,0.00000000,0.00000000,0.00000000,0.00000000,435,momentum_equal_weight_elastic,True,risk_off,-0.09245961,1.00000000,0.97324907,8,11,37
2022-10-28,0.00000000,0.00000000,0.00000000,0.00000000,435,momentum_equal_weight_elastic,True,risk_off,-0.15449029,1.00000000,0.97324907,8,12,36
2022-11-04,0.00000000,0.00000000,0.00000000,0.00000000,435,momentum_equal_weight_elastic,True,risk_off,-0.17507025,1.00000000,0.97324907,8,9,40
2022-11-11,0.00000000,0.00000000,0.00000000,0.00000000,436,momentum_equal_weight_elastic,True,risk_off,-0.13746698,1.00000000,0.97324907,8,12,28
2022-11-18,0.00000000,0.00000000,0.00000000,0.00000000,436,momentum_equal_weight_elastic,True,risk_off,-0.19200091,1.00000000,0.97324907,8,13,33
2022-11-25,-0.03797450,-0.03774056,-0.03797450,0.00022769,436,momentum_equal_weight_elastic,False,caution,-0.19310806,0.22000000,0.21406470,8,12,31
2022-12-02,0.02941222,0.02977014,0.02941222,0.00033511,435,momentum_equal_weight_elastic,False,caution,-0.23442025,0.22000000,0.20703131,8,13,33
2022-12-09,0.05481586,0.05517851,0.05481586,0.00034953,437,momentum_equal_weight_elastic,False,caution,-0.16448299,0.22000000,0.21236151,8,11,31
2022-12-16,-0.02557095,-0.02533873,-0.02557095,0.00023609,437,momentum_equal_weight_elastic,False,caution,-0.12115765,0.22000000,0.23001604,8,9,30
2022-12-23,0.00342051,0.00370300,0.00342051,0.00027985,441,momentum_equal_weight_elastic,False,caution,-0.05930011,0.22000000,0.21288455,8,9,29
2022-12-30,0.01394099,0.01423444,0.01394099,0.00029171,441,momentum_equal_weight_elastic,False,caution,-0.06943048,0.22000000,0.21729308,8,12,32
2023-01-06,0.03936445,0.03977025,0.03936445,0.00040901,443,momentum_equal_weight_elastic,False,caution,-0.03150574,0.22000000,0.23082285,8,11,29
2023-01-13,0.08445845,0.08475839,0.08445845,0.00031422,443,momentum_equal_weight_elastic,False,risk_on,0.05526806,0.00000000,-0.00857243,8,11,32
2023-01-20,-0.01385690,-0.01360930,-0.01385690,0.00028129,443,momentum_equal_weight_elastic,False,risk_on,0.01276661,0.00000000,-0.00000000,8,12,32
2023-01-27,0.01535057,0.01562805,0.01535057,0.00031087,444,momentum_equal_weight_elastic,False,caution,-0.01705734,0.22000000,0.24979262,8,12,29
2023-02-03,-0.05207159,-0.05172948,-0.05207159,0.00038915,444,momentum_equal_weight_elastic,False,risk_on,0.07716415,0.00000000,0.00000000,8,11,28
2023-02-10,-0.06156151,-0.06139597,-0.06156151,0.00017850,444,momentum_equal_weight_elastic,False,risk_on,0.09411154,0.00000000,0.00566647,7,3,24
2023-02-17,-0.01636102,-0.01610209,-0.01636102,0.00026201,444,momentum_equal_weight_elastic,False,risk_on,0.10329230,0.00000000,0.00000000,7,5,24
2023-02-24,-0.03617071,-0.03599908,-0.03617071,0.00017083,444,momentum_equal_weight_elastic,False,risk_on,0.12461795,0.00000000,0.00000000,7,3,25
2023-03-03,0.04175448,0.04187934,0.04175448,0.00011978,445,momentum_equal_weight_elastic,False,risk_on,0.19407151,0.00000000,-0.01189083,6,4,20
2023-03-10,-0.06234939,-0.06190978,-0.06234939,0.00043935,445,momentum_equal_weight_elastic,False,risk_on,0.20613944,0.00000000,0.00258109,8,9,28
2023-03-17,0.03069968,0.03094996,0.03069968,0.00023454,447,momentum_equal_weight_elastic,False,risk_on,0.25734656,0.00000000,-0.00156449,8,4,28
2023-03-24,-0.01387513,-0.01352228,-0.01387513,0.00034080,447,momentum_equal_weight_elastic,False,risk_on,0.20733959,0.00000000,0.00564913,8,12,33
2023-03-31,-0.01598082,-0.01555388,-0.01598082,0.00040664,447,momentum_equal_weight_elastic,False,risk_on,0.18548065,0.00000000,0.01721032,8,9,30
2023-04-06,0.02122351,0.02178393,0.02122351,0.00052525,448,momentum_equal_weight_elastic,False,risk_on,0.16657148,0.00000000,0.00000000,8,9,26
2023-04-14,0.03426710,0.03471215,0.03426710,0.00042597,448,momentum_equal_weight_elastic,False,risk_on,0.09531327,0.00000000,-0.00567579,8,13,34
2023-04-21,-0.03364081,-0.03334903,-0.03364081,0.00028884,448,momentum_equal_weight_elastic,False,risk_on,0.12219484,0.00000000,0.00119625,8,12,34
2023-04-28,0.00693562,0.00732623,0.00693562,0.00037366,448,momentum_equal_weight_elastic,False,risk_on,0.17135922,0.00000000,0.00000000,8,11,32
2023-05-05,0.00615334,0.00660902,0.00615334,0.00043894,448,momentum_equal_weight_elastic,False,risk_on,0.16204860,0.00000000,0.00000000,8,11,28
2023-05-12,-0.03098384,-0.03061581,-0.03098384,0.00035670,448,momentum_equal_weight_elastic,False,risk_on,0.22146731,0.00000000,-0.00973027,8,14,37
2023-05-19,-0.00723152,-0.00691723,-0.00723152,0.00029517,449,momentum_equal_weight_elastic,False,risk_on,0.25992386,0.00000000,-0.00075591,8,10,31
2023-05-25,-0.03717931,-0.03706904,-0.03717931,0.00010281,449,momentum_equal_weight_elastic,False,risk_on,0.18221586,0.00000000,-0.01252825,8,8,35
2023-06-02,0.00680911,0.00697028,0.00680911,0.00014468,449,momentum_equal_weight_elastic,False,caution,0.18558619,0.22000000,0.19726842,8,10,37
2023-06-09,0.03178381,0.03203606,0.03178381,0.00022799,449,momentum_equal_weight_elastic,False,risk_on,0.15422629,0.00000000,-0.00350309,8,5,32
2023-06-16,0.00449735,0.00481372,0.00449735,0.00029502,449,momentum_equal_weight_elastic,False,risk_on,0.08280455,0.00000000,0.00000000,8,9,36
2023-06-23,-0.01041974,-0.01006101,-0.01041974,0.00033604,449,momentum_equal_weight_elastic,False,risk_on,0.08509564,0.00000000,-0.00457547,8,13,31
2023-06-30,0.02936016,0.02968202,0.02936016,0.00029836,449,momentum_equal_weight_elastic,False,caution,0.00496723,0.22000000,0.20381633,8,7,33
2023-07-07,-0.00544561,-0.00518316,-0.00544561,0.00025043,449,momentum_equal_weight_elastic,False,caution,-0.00444392,0.22000000,0.21390612,8,10,30
2023-07-14,0.02756225,0.02798325,0.02756225,0.00039953,449,momentum_equal_weight_elastic,False,risk_on,0.00879245,0.00000000,0.00000000,8,7,26
2023-07-21,-0.01475241,-0.01475241,-0.01475241,0.00000000,451,momentum_equal_weight_elastic,False,risk_on,0.09749563,0.00000000,0.00000000,8,9,30
2023-07-28,0.01351140,0.01380976,0.01351140,0.00028666,452,momentum_equal_weight_elastic,False,risk_on,0.01822843,0.00000000,0.00000000,8,9,32
2023-08-04,-0.00803599,-0.00759403,-0.00803599,0.00043035,452,momentum_equal_weight_elastic,False,risk_on,0.07869138,0.00000000,0.00000000,8,15,36
2023-08-11,-0.05650359,-0.05632967,-0.05650359,0.00016800,452,momentum_equal_weight_elastic,False,risk_on,0.07742024,0.00000000,-0.00822628,8,13,34
2023-08-18,-0.04808387,-0.04769485,-0.04808387,0.00035453,452,momentum_equal_weight_elastic,False,risk_on,0.11075809,0.00000000,0.00000000,8,10,34
2023-08-25,0.00329213,0.00352932,0.00329213,0.00020577,452,momentum_equal_weight_elastic,False,caution,0.10616300,0.22000000,0.18835200,8,10,27
2023-09-01,0.04057882,0.04071806,0.04057882,0.00012120,453,momentum_equal_weight_elastic,False,caution,0.15676539,0.22000000,0.17849639,8,11,26
2023-09-22,-0.00805249,-0.00769534,-0.00805249,0.00032347,454,momentum_equal_weight_elastic,False,caution,0.10046999,0.22000000,0.19740324,8,9,32
2023-09-29,-0.00590858,-0.00579484,-0.00590858,0.00010218,454,momentum_equal_weight_elastic,False,caution,0.15993138,0.22000000,0.19374308,8,4,29
2023-10-06,-0.00380095,-0.00352806,-0.00380095,0.00024372,456,momentum_equal_weight_elastic,False,caution,0.24321655,0.22000000,0.19087983,8,6,23
2023-10-13,0.02853765,0.02870221,0.02853765,0.00014642,457,momentum_equal_weight_elastic,False,caution,0.23785242,0.22000000,0.19263334,8,4,23
2023-10-20,-0.04152933,-0.04127992,-0.04152933,0.00022823,457,momentum_equal_weight_elastic,False,caution,0.28448944,0.22000000,0.19790231,8,12,28
2023-10-27,0.01616867,0.01640436,0.01616867,0.00020672,457,momentum_equal_weight_elastic,False,caution,0.27069074,0.22000000,0.19425540,8,7,28
2023-11-03,0.00900920,0.00934931,0.00900920,0.00030313,457,momentum_equal_weight_elastic,False,caution,0.34083812,0.22000000,0.18695999,8,14,34
2023-11-10,-0.01474148,-0.01444763,-0.01474148,0.00026426,457,momentum_equal_weight_elastic,False,caution,0.21177024,0.22000000,0.20209709,8,9,30
2023-11-17,-0.00152327,-0.00116515,-0.00152327,0.00031731,459,momentum_equal_weight_elastic,False,caution,0.15461421,0.22000000,0.19569996,8,12,31
2023-11-24,-0.00784173,-0.00755879,-0.00784173,0.00025032,459,momentum_equal_weight_elastic,False,caution,0.06454024,0.22000000,0.19528838,8,9,28
2023-12-01,-0.01215967,-0.01188270,-0.01215967,0.00024312,459,momentum_equal_weight_elastic,False,risk_on,0.09285772,0.00000000,0.00000000,8,7,25
2023-12-08,-0.03753362,-0.03721440,-0.03753362,0.00027679,459,momentum_equal_weight_elastic,False,caution,0.05625807,0.22000000,0.18906253,8,10,23
2023-12-15,0.00978068,0.01001572,0.00978068,0.00019615,459,momentum_equal_weight_elastic,True,risk_off,-0.02978281,1.00000000,0.84270061,8,8,28
2023-12-22,0.00102436,0.00125831,0.00102436,0.00019715,461,momentum_equal_weight_elastic,False,caution,0.00307696,0.22000000,0.18535076,8,11,31
2023-12-29,0.01331289,0.01350919,0.01331289,0.00016559,462,momentum_equal_weight_elastic,False,caution,0.03759987,0.22000000,0.18264661,8,10,31
2024-01-05,-0.02543819,-0.02514162,-0.02543819,0.00025351,462,momentum_equal_weight_elastic,False,caution,-0.00930340,0.22000000,0.17995931,8,7,23
2024-01-12,-0.01011895,-0.00988672,-0.01011895,0.00019346,465,momentum_equal_weight_elastic,True,risk_off,-0.07984124,1.00000000,0.82462011,8,8,34
2024-01-19,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.09200434,1.00000000,0.82462011,7,7,35
2024-01-26,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.11960184,1.00000000,0.82462011,6,6,28
2024-02-02,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.10318586,1.00000000,0.82462011,8,14,37
2024-02-09,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.10454753,1.00000000,0.82462011,8,12,33
2024-02-16,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.09039222,1.00000000,0.82462011,8,11,35
2024-02-23,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.13252844,1.00000000,0.82462011,5,5,30
2024-03-01,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.10504559,1.00000000,0.82462011,8,10,34
2024-03-08,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.16860664,1.00000000,0.82462011,8,9,31
2024-03-15,0.00000000,0.00000000,0.00000000,0.00000000,466,momentum_equal_weight_elastic,True,risk_off,-0.10239867,1.00000000,0.82462011,8,13,36
2024-03-22,-0.00174051,-0.00150657,-0.00174051,0.00019292,467,momentum_equal_weight_elastic,False,caution,-0.08668725,0.22000000,0.18137398,8,10,37
2024-03-28,0.01565400,0.01596818,0.01565400,0.00025863,467,momentum_equal_weight_elastic,False,caution,-0.05135893,0.22000000,0.19082271,8,9,32
2024-04-05,0.02867131,0.02885817,0.02867131,0.00015623,468,momentum_equal_weight_elastic,False,caution,-0.04654627,0.22000000,0.18974409,8,5,31
2024-04-12,0.04065449,0.04113199,0.04065449,0.00041066,468,momentum_equal_weight_elastic,False,caution,-0.04716283,0.22000000,0.19258818,8,18,37
2024-04-19,-0.00439065,-0.00415652,-0.00439065,0.00020955,468,momentum_equal_weight_elastic,False,caution,-0.05168259,0.22000000,0.19401435,8,16,39
2024-04-26,-0.00694050,-0.00670783,-0.00694050,0.00020733,468,momentum_equal_weight_elastic,True,risk_off,-0.03795358,1.00000000,0.88489263,8,12,37
2024-05-03,0.01898087,0.01921481,0.01898087,0.00020702,468,momentum_equal_weight_elastic,False,caution,-0.04411826,0.22000000,0.19463084,8,13,39
2024-05-10,0.03115109,0.03144460,0.03115109,0.00026465,469,momentum_equal_weight_elastic,False,caution,-0.05676707,0.22000000,0.20234218,8,11,34
2024-05-17,0.01456756,0.01480102,0.01456756,0.00021706,469,momentum_equal_weight_elastic,False,caution,-0.01244062,0.22000000,0.21804072,8,9,33
2024-05-24,-0.03041087,-0.03016208,-0.03041087,0.00023469,469,momentum_equal_weight_elastic,False,caution,-0.02048907,0.22000000,0.22037453,8,10,28
