date,ts_code,name,weight
2017-01-13,CASH,现金,0.51708264
2017-01-13,00522.HK,ASMPT,0.25012936
2017-01-13,06808.HK,高鑫零售,0.23278800
2017-01-20,00175.HK,吉利汽车,0.25965420
2017-01-20,01918.HK,融创中国,0.23201768
2017-01-20,01929.HK,周大福,0.23081144
2017-01-20,06808.HK,高鑫零售,0.14616533
2017-01-20,00522.HK,ASMPT,0.13135133
2017-01-27,00175.HK,吉利汽车,0.23296248
2017-01-27,01114.HK,BRILLIANCE CHI,0.20248372
2017-01-27,00522.HK,ASMPT,0.16934878
2017-01-27,00347.HK,鞍钢股份,0.11981452
2017-01-27,06808.HK,高鑫零售,0.10527082
2017-01-27,01918.HK,融创中国,0.10023487
2017-01-27,01929.HK,周大福,0.06988480
2017-02-03,00522.HK,ASMPT,0.24080225
2017-02-03,00358.HK,江西铜业股份,0.23314504
2017-02-03,02689.HK,玖龙纸业,0.19205794
2017-02-03,01918.HK,融创中国,0.13211466
2017-02-03,06808.HK,高鑫零售,0.10588335
2017-02-03,00347.HK,鞍钢股份,0.09079864
2017-02-03,CASH,现金,0.00519812
2017-02-10,00175.HK,吉利汽车,0.18002504
2017-02-10,03323.HK,中国建材,0.17383819
2017-02-10,00338.HK,上海石油化工股份,0.16117135
2017-02-10,02689.HK,玖龙纸业,0.11416772
2017-02-10,00358.HK,江西铜业股份,0.10240411
2017-02-10,00522.HK,ASMPT,0.09884957
2017-02-10,00347.HK,鞍钢股份,0.09446047
2017-02-10,06808.HK,高鑫零售,0.06771025
2017-02-10,CASH,现金,0.00737329
2017-02-17,00522.HK,ASMPT,0.17656537
2017-02-17,01918.HK,融创中国,0.15048320
2017-02-17,00358.HK,江西铜业股份,0.13960311
2017-02-17,03993.HK,洛阳钼业,0.13456571
2017-02-17,03323.HK,中国建材,0.12030118
2017-02-17,01919.HK,中远海控,0.10812650
2017-02-17,06808.HK,高鑫零售,0.09216938
2017-02-17,00175.HK,吉利汽车,0.07818556
2017-02-24,00522.HK,ASMPT,0.16245180
2017-02-24,03993.HK,洛阳钼业,0.14835322
2017-02-24,02689.HK,玖龙纸业,0.14372546
2017-02-24,01918.HK,融创中国,0.14246906
2017-02-24,06808.HK,高鑫零售,0.13984443
2017-02-24,01929.HK,周大福,0.10709469
2017-02-24,00358.HK,江西铜业股份,0.08159203
2017-02-24,00175.HK,吉利汽车,0.07727007
2017-03-03,01093.HK,石药集团,0.19063144
2017-03-03,01918.HK,融创中国,0.16089515
2017-03-03,00347.HK,鞍钢股份,0.12234127
2017-03-03,00522.HK,ASMPT,0.12141507
2017-03-03,03323.HK,中国建材,0.10629020
2017-03-03,00175.HK,吉利汽车,0.10206768
2017-03-03,02689.HK,玖龙纸业,0.10066056
2017-03-03,03993.HK,洛阳钼业,0.09569864
2017-03-10,01114.HK,BRILLIANCE CHI,0.18826290
2017-03-10,00168.HK,青岛啤酒股份,0.17408430
2017-03-10,03323.HK,中国建材,0.11377871
2017-03-10,01918.HK,融创中国,0.11265888
2017-03-10,00175.HK,吉利汽车,0.11101709
2017-03-10,02689.HK,玖龙纸业,0.10739930
2017-03-10,03993.HK,洛阳钼业,0.10335622
2017-03-10,00522.HK,ASMPT,0.09277456
2017-03-17,00522.HK,ASMPT,0.15194658
2017-03-17,00175.HK,吉利汽车,0.14922082
2017-03-17,02007.HK,碧桂园,0.14548205
2017-03-17,01918.HK,融创中国,0.14420309
2017-03-17,01114.HK,BRILLIANCE CHI,0.13659935
2017-03-17,02382.HK,舜宇光学科技,0.11764937
2017-03-17,03993.HK,洛阳钼业,0.08255996
2017-03-17,03323.HK,中国建材,0.07233878
2017-03-24,01528.HK,红星美凯龙,0.16294218
2017-03-24,01918.HK,融创中国,0.14739334
2017-03-24,02007.HK,碧桂园,0.13525128
2017-03-24,03323.HK,中国建材,0.13459185
2017-03-24,00522.HK,ASMPT,0.12438941
2017-03-24,00175.HK,吉利汽车,0.10950960
2017-03-24,03993.HK,洛阳钼业,0.10923875
2017-03-24,01114.HK,BRILLIANCE CHI,0.07668360
2017-03-31,02007.HK,碧桂园,0.17498565
2017-03-31,01918.HK,融创中国,0.16751531
2017-03-31,02382.HK,舜宇光学科技,0.15172947
2017-03-31,00763.HK,中兴通讯,0.13440592
2017-03-31,03888.HK,金山软件,0.11305851
2017-03-31,00175.HK,吉利汽车,0.09062780
2017-03-31,00522.HK,ASMPT,0.08754272
2017-03-31,03323.HK,中国建材,0.08013463
2017-04-07,01918.HK,融创中国,0.17149412
2017-04-07,01929.HK,周大福,0.16974108
2017-04-07,00522.HK,ASMPT,0.14127705
2017-04-07,01093.HK,石药集团,0.13395130
2017-04-07,02007.HK,碧桂园,0.11018779
2017-04-07,03323.HK,中国建材,0.10411526
2017-04-07,00175.HK,吉利汽车,0.10236478
2017-04-07,02382.HK,舜宇光学科技,0.06686862
2017-04-13,02007.HK,碧桂园,0.16696222
2017-04-13,01918.HK,融创中国,0.15160376
2017-04-13,00522.HK,ASMPT,0.14000097
2017-04-13,00135.HK,昆仑能源,0.13264243
2017-04-13,01055.HK,中国南方航空股份,0.12392357
2017-04-13,00753.HK,中国国航,0.09882482
2017-04-13,02688.HK,新奥能源,0.09758037
2017-04-13,03396.HK,联想控股,0.08686572
2017-04-13,CASH,现金,0.00159614
2017-04-21,02007.HK,碧桂园,0.16912963
2017-04-21,00460.HK,四环医药,0.15918927
2017-04-21,01929.HK,周大福,0.14692979
2017-04-21,01918.HK,融创中国,0.14491831
2017-04-21,00683.HK,嘉里建设,0.11463869
2017-04-21,00522.HK,ASMPT,0.11325358
2017-04-21,02688.HK,新奥能源,0.07346004
2017-04-21,03396.HK,联想控股,0.06620707
2017-04-21,CASH,现金,0.01227362
2017-04-28,02382.HK,舜宇光学科技,0.16087018
2017-04-28,00522.HK,ASMPT,0.15892912
2017-04-28,00460.HK,四环医药,0.15054733
2017-04-28,02018.HK,瑞声科技,0.14050217
2017-04-28,01093.HK,石药集团,0.13738319
2017-04-28,01918.HK,融创中国,0.10389676
2017-04-28,02007.HK,碧桂园,0.09000221
2017-04-28,03396.HK,联想控股,0.06649939
2017-05-05,00460.HK,四环医药,0.16963151
2017-05-05,03888.HK,金山软件,0.15260494
2017-05-05,00522.HK,ASMPT,0.14928741
2017-05-05,02382.HK,舜宇光学科技,0.13539802
2017-05-05,02018.HK,瑞声科技,0.11356432
2017-05-05,02007.HK,碧桂园,0.10233256
2017-05-05,01918.HK,融创中国,0.09202475
2017-05-05,01093.HK,石药集团,0.08515650
2017-05-12,01093.HK,石药集团,0.17714575
2017-05-12,00460.HK,四环医药,0.14855750
2017-05-12,00522.HK,ASMPT,0.13731774
2017-05-12,01918.HK,融创中国,0.12136837
2017-05-12,02007.HK,碧桂园,0.11816495
2017-05-12,02009.HK,金隅集团,0.11503344
2017-05-12,02382.HK,舜宇光学科技,0.09766032
2017-05-12,03606.HK,福耀玻璃,0.08475192
2017-05-19,01093.HK,石药集团,0.17707216
2017-05-19,01114.HK,BRILLIANCE CHI,0.13430862
2017-05-19,03618.HK,重庆农村商业银行,0.13106028
2017-05-19,00522.HK,ASMPT,0.12818400
2017-05-19,01918.HK,融创中国,0.11747103
2017-05-19,00460.HK,四环医药,0.11637331
2017-05-19,02007.HK,碧桂园,0.11188975
2017-05-19,02382.HK,舜宇光学科技,0.09186879
2017-05-26,02007.HK,碧桂园,0.18280506
2017-05-26,00991.HK,大唐发电,0.13350182
2017-05-26,00763.HK,中兴通讯,0.13089964
2017-05-26,00683.HK,嘉里建设,0.11763337
2017-05-26,01114.HK,BRILLIANCE CHI,0.11715423
2017-05-26,00960.HK,龙湖集团,0.10880654
2017-05-26,00285.HK,比亚迪电子,0.10833187
2017-05-26,02238.HK,广汽集团,0.10086748
2017-06-02,02007.HK,碧桂园,0.16131817
2017-06-02,01530.HK,三生制药,0.13980060
2017-06-02,00960.HK,龙湖集团,0.13562259
2017-06-02,00696.HK,中国民航信息网络,0.12932064
2017-06-02,00753.HK,中国国航,0.11884522
2017-06-02,00285.HK,比亚迪电子,0.10952335
2017-06-02,00700.HK,腾讯控股,0.10477150
2017-06-02,00303.HK,VTECH HOLDINGS,0.10247121
2017-06-09,02007.HK,碧桂园,0.14026678
2017-06-09,01918.HK,融创中国,0.13342071
2017-06-09,00175.HK,吉利汽车,0.13316733
2017-06-09,00200.HK,新濠国际发展,0.12934006
2017-06-09,00425.HK,敏实集团,0.12710830
2017-06-09,00696.HK,中国民航信息网络,0.12407436
2017-06-09,00960.HK,龙湖集团,0.12024187
2017-06-09,01093.HK,石药集团,0.09344306
2017-06-16,00175.HK,吉利汽车,0.15267546
2017-06-16,00285.HK,比亚迪电子,0.13313389
2017-06-16,03606.HK,福耀玻璃,0.12544114
2017-06-16,01055.HK,中国南方航空股份,0.12415252
2017-06-16,00303.HK,VTECH HOLDINGS,0.11744065
2017-06-16,02382.HK,舜宇光学科技,0.11636731
2017-06-16,00753.HK,中国国航,0.11615897
2017-06-16,00576.HK,浙江沪杭甬,0.11463006
2017-06-23,00148.HK,建滔集团,0.14625576
2017-06-23,01055.HK,中国南方航空股份,0.14223993
2017-06-23,01910.HK,新秀丽,0.13406937
2017-06-23,00285.HK,比亚迪电子,0.12914886
2017-06-23,00200.HK,新濠国际发展,0.12487911
2017-06-23,01918.HK,融创中国,0.11092086
2017-06-23,02007.HK,碧桂园,0.11011911
2017-06-23,00175.HK,吉利汽车,0.10236701
2017-06-30,02338.HK,潍柴动力,0.14028147
2017-06-30,02382.HK,舜宇光学科技,0.13940573
2017-06-30,02688.HK,新奥能源,0.12887426
2017-06-30,00384.HK,中国燃气,0.12183157
2017-06-30,00285.HK,比亚迪电子,0.11980612
2017-06-30,01055.HK,中国南方航空股份,0.11902505
2017-06-30,00288.HK,万洲国际,0.11842884
2017-06-30,00836.HK,华润电力,0.11234695
2017-07-07,00960.HK,龙湖集团,0.13941535
2017-07-07,01918.HK,融创中国,0.13485971
2017-07-07,01910.HK,新秀丽,0.13351180
2017-07-07,00316.HK,东方海外国际,0.13273872
2017-07-07,00753.HK,中国国航,0.12789178
2017-07-07,00288.HK,万洲国际,0.12010848
2017-07-07,00285.HK,比亚迪电子,0.10836327
2017-07-07,02689.HK,玖龙纸业,0.10082268
2017-07-07,CASH,现金,0.00228822
2017-07-14,01918.HK,融创中国,0.13952634
2017-07-14,00384.HK,中国燃气,0.12146807
2017-07-14,02338.HK,潍柴动力,0.11603925
2017-07-14,02688.HK,新奥能源,0.11405840
2017-07-14,00960.HK,龙湖集团,0.11257105
2017-07-14,00316.HK,东方海外国际,0.10611584
2017-07-14,00425.HK,敏实集团,0.10127354
2017-07-14,02238.HK,广汽集团,0.10000200
2017-07-14,03993.HK,洛阳钼业,0.08894553
2017-07-21,01918.HK,融创中国,0.15729944
2017-07-21,00316.HK,东方海外国际,0.13492953
2017-07-21,00384.HK,中国燃气,0.13208996
2017-07-21,03993.HK,洛阳钼业,0.13029354
2017-07-21,00175.HK,吉利汽车,0.12901492
2017-07-21,00960.HK,龙湖集团,0.11464779
2017-07-21,01088.HK,中国神华,0.11251534
2017-07-21,00148.HK,建滔集团,0.08465117
2017-07-21,CASH,现金,0.00455831
2017-07-28,01918.HK,融创中国,0.16218737
2017-07-28,00316.HK,东方海外国际,0.14911541
2017-07-28,00960.HK,龙湖集团,0.14571042
2017-07-28,01088.HK,中国神华,0.12892267
2017-07-28,00460.HK,四环医药,0.11136502
2017-07-28,00425.HK,敏实集团,0.11049941
2017-07-28,02689.HK,玖龙纸业,0.10188765
2017-07-28,00285.HK,比亚迪电子,0.09689633
2017-08-04,02007.HK,碧桂园,0.16579817
2017-08-04,00316.HK,东方海外国际,0.14941545
2017-08-04,01918.HK,融创中国,0.12142937
2017-08-04,02382.HK,舜宇光学科技,0.12028225
2017-08-04,00285.HK,比亚迪电子,0.11512132
2017-08-04,00175.HK,吉利汽车,0.11105452
2017-08-04,02338.HK,潍柴动力,0.10567609
2017-08-04,00384.HK,中国燃气,0.10564428
2017-08-04,CASH,现金,0.00557855
2017-08-11,01114.HK,BRILLIANCE CHI,0.18341342
2017-08-11,01919.HK,中远海控,0.14958753
2017-08-11,00316.HK,东方海外国际,0.12831560
2017-08-11,01918.HK,融创中国,0.12446206
2017-08-11,00285.HK,比亚迪电子,0.11883729
2017-08-11,03993.HK,洛阳钼业,0.10124931
2017-08-11,02007.HK,碧桂园,0.09406790
2017-08-11,02338.HK,潍柴动力,0.09190652
2017-08-11,CASH,现金,0.00816038
2017-08-18,00316.HK,东方海外国际,0.15359229
2017-08-18,00285.HK,比亚迪电子,0.13927266
2017-08-18,03380.HK,龙光集团,0.13922113
2017-08-18,01918.HK,融创中国,0.13322999
2017-08-18,01919.HK,中远海控,0.11875930
2017-08-18,02382.HK,舜宇光学科技,0.11426671
2017-08-18,01114.HK,BRILLIANCE CHI,0.10900102
2017-08-18,02338.HK,潍柴动力,0.08849055
2017-08-18,CASH,现金,0.00416634
2017-08-25,00148.HK,建滔集团,0.14495884
2017-08-25,02318.HK,中国平安,0.14253119
2017-08-25,03380.HK,龙光集团,0.13733136
2017-08-25,02689.HK,玖龙纸业,0.13195131
2017-08-25,00285.HK,比亚迪电子,0.12974902
2017-08-25,00316.HK,东方海外国际,0.11746356
2017-08-25,01918.HK,融创中国,0.10572643
2017-08-25,02382.HK,舜宇光学科技,0.09681539
2017-09-01,00285.HK,比亚迪电子,0.14122700
2017-09-01,02689.HK,玖龙纸业,0.14051808
2017-09-01,03380.HK,龙光集团,0.13299853
2017-09-01,00148.HK,建滔集团,0.13018059
2017-09-01,03968.HK,招商银行,0.11989710
2017-09-01,00316.HK,东方海外国际,0.11803380
2017-09-01,02314.HK,理文造纸,0.11625465
2017-09-01,03908.HK,中金公司,0.09521431
2017-09-01,CASH,现金,0.00567594
2017-09-08,00384.HK,中国燃气,0.14905227
2017-09-08,00323.HK,马鞍山钢铁股份,0.13481565
2017-09-08,00148.HK,建滔集团,0.12974862
2017-09-08,01888.HK,建滔积层板,0.12544307
2017-09-08,02338.HK,潍柴动力,0.11960900
2017-09-08,02689.HK,玖龙纸业,0.11859041
2017-09-08,00316.HK,东方海外国际,0.11725169
2017-09-08,02313.HK,申洲国际,0.09811148
2017-09-08,CASH,现金,0.00737779
2017-09-15,00817.HK,中国金茂,0.14181646
2017-09-15,00384.HK,中国燃气,0.14160187
2017-09-15,00148.HK,建滔集团,0.12690149
2017-09-15,01888.HK,建滔积层板,0.12646564
2017-09-15,03993.HK,洛阳钼业,0.11827153
2017-09-15,02314.HK,理文造纸,0.11654521
2017-09-15,00316.HK,东方海外国际,0.11508444
2017-09-15,00763.HK,中兴通讯,0.11122787
2017-09-15,CASH,现金,0.00208548
2017-09-22,01918.HK,融创中国,0.14182227
2017-09-22,03380.HK,龙光集团,0.13734375
2017-09-22,02007.HK,碧桂园,0.12584205
2017-09-22,00817.HK,中国金茂,0.12401808
2017-09-22,00763.HK,中兴通讯,0.12289060
2017-09-22,02020.HK,安踏体育,0.11739710
2017-09-22,02202.HK,万科企业,0.11401796
2017-09-22,00316.HK,东方海外国际,0.11191304
2017-09-22,CASH,现金,0.00475515
2017-09-29,00763.HK,中兴通讯,0.18914472
2017-09-29,02689.HK,玖龙纸业,0.16800616
2017-09-29,01918.HK,融创中国,0.15397715
2017-09-29,03380.HK,龙光集团,0.11345704
2017-09-29,00817.HK,中国金茂,0.10834070
2017-09-29,02007.HK,碧桂园,0.09390662
2017-09-29,00285.HK,比亚迪电子,0.09045397
2017-09-29,03908.HK,中金公司,0.08979576
2017-10-06,00763.HK,中兴通讯,0.16282548
2017-10-06,00384.HK,中国燃气,0.16061418
2017-10-06,01918.HK,融创中国,0.14273598
2017-10-06,03380.HK,龙光集团,0.12156769
2017-10-06,02314.HK,理文造纸,0.10902647
2017-10-06,02600.HK,中国铝业,0.10642918
2017-10-06,00316.HK,东方海外国际,0.09931288
2017-10-06,02382.HK,舜宇光学科技,0.09748813
2017-10-13,01918.HK,融创中国,0.15919091
2017-10-13,01211.HK,比亚迪股份,0.13979996
2017-10-13,00763.HK,中兴通讯,0.13015197
2017-10-13,02689.HK,玖龙纸业,0.12821906
2017-10-13,00656.HK,复星国际,0.12427114
2017-10-13,00175.HK,吉利汽车,0.11041478
2017-10-13,02319.HK,蒙牛乳业,0.10584730
2017-10-13,01530.HK,三生制药,0.10210488
2017-10-20,00285.HK,比亚迪电子,0.15728338
2017-10-20,02338.HK,潍柴动力,0.13950343
2017-10-20,00136.HK,中国儒意,0.13822685
2017-10-20,01918.HK,融创中国,0.13492477
2017-10-20,01316.HK,耐世特,0.12875500
2017-10-20,03380.HK,龙光集团,0.11223650
2017-10-20,01211.HK,比亚迪股份,0.09784021
2017-10-20,02689.HK,玖龙纸业,0.09122985
2017-10-27,03993.HK,洛阳钼业,0.15844629
2017-10-27,00136.HK,中国儒意,0.13184328
2017-10-27,00148.HK,建滔集团,0.13129554
2017-10-27,02208.HK,金风科技,0.12941251
2017-10-27,03323.HK,中国建材,0.12670283
2017-10-27,00683.HK,嘉里建设,0.12101852
2017-10-27,01313.HK,华润建材科技,0.10316602
2017-10-27,01918.HK,融创中国,0.09811501
2017-11-03,01918.HK,融创中国,0.20211074
2017-11-03,00136.HK,中国儒意,0.17336360
2017-11-03,00148.HK,建滔集团,0.17250170
2017-11-03,03993.HK,洛阳钼业,0.14515684
2017-11-03,03323.HK,中国建材,0.12783967
2017-11-03,00683.HK,嘉里建设,0.09377300
2017-11-03,01313.HK,华润建材科技,0.07590929
2017-11-03,CASH,现金,0.00934515
2017-11-10,00981.HK,中芯国际,0.16576031
2017-11-10,01177.HK,中国生物制药,0.15511885
2017-11-10,01378.HK,中国宏桥,0.14613669
2017-11-10,00136.HK,中国儒意,0.13261535
2017-11-10,01530.HK,三生制药,0.12331017
2017-11-10,00683.HK,嘉里建设,0.09738169
2017-11-10,00148.HK,建滔集团,0.09736813
2017-11-10,01888.HK,建滔积层板,0.08056203
2017-11-10,CASH,现金,0.00174679
2017-11-17,02382.HK,舜宇光学科技,0.16014856
2017-11-17,01177.HK,中国生物制药,0.15706132
2017-11-17,02313.HK,申洲国际,0.14156708
2017-11-17,00136.HK,中国儒意,0.13927967
2017-11-17,01093.HK,石药集团,0.13322404
2017-11-17,03908.HK,中金公司,0.12765536
2017-11-17,00148.HK,建滔集团,0.08233830
2017-11-17,00981.HK,中芯国际,0.05840570
2017-11-17,CASH,现金,0.00031997
2017-11-24,03323.HK,中国建材,0.16953011
2017-11-24,01093.HK,石药集团,0.16916876
2017-11-24,01316.HK,耐世特,0.14877789
2017-11-24,00148.HK,建滔集团,0.11705769
2017-11-24,02208.HK,金风科技,0.10614864
2017-11-24,02382.HK,舜宇光学科技,0.09948388
2017-11-24,01177.HK,中国生物制药,0.09508918
2017-11-24,03908.HK,中金公司,0.09474384
2017-12-01,01055.HK,中国南方航空股份,0.16436070
2017-12-01,00966.HK,中国太平,0.16211547
2017-12-01,00868.HK,信义玻璃,0.14060076
2017-12-01,00004.HK,九龙仓集团,0.12538864
2017-12-01,00148.HK,建滔集团,0.11636262
2017-12-01,03323.HK,中国建材,0.11029525
2017-12-01,02382.HK,舜宇光学科技,0.09503431
2017-12-01,01177.HK,中国生物制药,0.09349169
2017-12-08,00586.HK,海螺创业,0.15442120
2017-12-08,02282.HK,美高梅中国,0.15128013
2017-12-08,03380.HK,龙光集团,0.14065877
2017-12-08,03323.HK,中国建材,0.13961661
2017-12-08,00004.HK,九龙仓集团,0.13044722
2017-12-08,01177.HK,中国生物制药,0.10166349
2017-12-08,01316.HK,耐世特,0.09001340
2017-12-08,02382.HK,舜宇光学科技,0.08361406
2017-12-08,CASH,现金,0.00828511
2017-12-15,02282.HK,美高梅中国,0.18434489
2017-12-15,01044.HK,恒安国际,0.17688518
2017-12-15,01316.HK,耐世特,0.16174470
2017-12-15,01177.HK,中国生物制药,0.13700914
2017-12-15,02208.HK,金风科技,0.09488055
2017-12-15,00004.HK,九龙仓集团,0.09102851
2017-12-15,03323.HK,中国建材,0.08073760
2017-12-15,00586.HK,海螺创业,0.07336944
2017-12-22,01044.HK,恒安国际,0.17600464
2017-12-22,00322.HK,康师傅控股,0.16673439
2017-12-22,00004.HK,九龙仓集团,0.16647286
2017-12-22,01128.HK,永利澳门,0.14776151
2017-12-22,01177.HK,中国生物制药,0.11953439
2017-12-22,02208.HK,金风科技,0.08945833
2017-12-22,01316.HK,耐世特,0.07726235
2017-12-22,02282.HK,美高梅中国,0.06568447
2017-12-29,02196.HK,复星医药,0.14022914
2017-12-29,00004.HK,九龙仓集团,0.13860156
2017-12-29,00981.HK,中芯国际,0.13068577
2017-12-29,01548.HK,金斯瑞生物科技,0.12573343
2017-12-29,03396.HK,联想控股,0.12569860
2017-12-29,00291.HK,华润啤酒,0.11865913
2017-12-29,01044.HK,恒安国际,0.11075597
2017-12-29,01055.HK,中国南方航空股份,0.10963640
2018-01-05,01177.HK,中国生物制药,0.18767658
2018-01-05,00004.HK,九龙仓集团,0.16018195
2018-01-05,02208.HK,金风科技,0.12977872
2018-01-05,00981.HK,中芯国际,0.12205847
2018-01-05,00868.HK,信义玻璃,0.12126416
2018-01-05,02196.HK,复星医药,0.11303375
2018-01-05,03888.HK,金山软件,0.08170421
2018-01-05,00425.HK,敏实集团,0.07624675
2018-01-05,CASH,现金,0.00805543
2018-01-12,00004.HK,九龙仓集团,0.16420357
2018-01-12,00291.HK,华润啤酒,0.14879026
2018-01-12,03323.HK,中国建材,0.14079746
2018-01-12,00670.HK,中国东方航空股份,0.12346237
2018-01-12,00168.HK,青岛啤酒股份,0.11208573
2018-01-12,00425.HK,敏实集团,0.10858271
2018-01-12,01177.HK,中国生物制药,0.10368998
2018-01-12,01548.HK,金斯瑞生物科技,0.09969137
2018-01-19,01177.HK,中国生物制药,0.17509909
2018-01-19,02196.HK,复星医药,0.15320852
2018-01-19,01171.HK,兖矿能源,0.15202655
2018-01-19,00291.HK,华润啤酒,0.14544363
2018-01-19,01548.HK,金斯瑞生物科技,0.10555055
2018-01-19,00670.HK,中国东方航空股份,0.10122596
2018-01-19,02883.HK,中海油田服务,0.09994169
2018-01-19,00004.HK,九龙仓集团,0.07237172
2018-01-26,01171.HK,兖矿能源,0.15900166
2018-01-26,01548.HK,金斯瑞生物科技,0.15609066
2018-01-26,06808.HK,高鑫零售,0.13421771
2018-01-26,00322.HK,康师傅控股,0.13025188
2018-01-26,02318.HK,中国平安,0.12930639
2018-01-26,03380.HK,龙光集团,0.10993784
2018-01-26,01177.HK,中国生物制药,0.09099133
2018-01-26,00004.HK,九龙仓集团,0.08312547
2018-01-26,CASH,现金,0.00707705
2018-02-02,01171.HK,兖矿能源,0.14471723
2018-02-02,01055.HK,中国南方航空股份,0.13674982
2018-02-02,00868.HK,信义玻璃,0.13070594
2018-02-02,01030.HK,新城发展,0.12561576
2018-02-02,00586.HK,海螺创业,0.11811332
2018-02-02,00817.HK,中国金茂,0.11703279
2018-02-02,01548.HK,金斯瑞生物科技,0.11653445
2018-02-02,01378.HK,中国宏桥,0.11053068
2018-02-09,01171.HK,兖矿能源,0.14745228
2018-02-09,01055.HK,中国南方航空股份,0.14381006
2018-02-09,00753.HK,中国国航,0.13616038
2018-02-09,00586.HK,海螺创业,0.13394508
2018-02-09,03323.HK,中国建材,0.12316913
2018-02-09,02899.HK,紫金矿业,0.11504892
2018-02-09,00347.HK,鞍钢股份,0.09811308
2018-02-09,01548.HK,金斯瑞生物科技,0.09055337
2018-02-09,CASH,现金,0.01174769
2018-02-15,01171.HK,兖矿能源,0.15393664
2018-02-15,01548.HK,金斯瑞生物科技,0.14835458
2018-02-15,00586.HK,海螺创业,0.12808487
2018-02-15,01055.HK,中国南方航空股份,0.12371685
2018-02-15,06808.HK,高鑫零售,0.12347847
2018-02-15,00868.HK,信义玻璃,0.11741208
2018-02-15,00753.HK,中国国航,0.10378592
2018-02-15,00817.HK,中国金茂,0.10104198
2018-02-15,CASH,现金,0.00018860
2018-02-23,01171.HK,兖矿能源,0.15404854
2018-02-23,01548.HK,金斯瑞生物科技,0.15192977
2018-02-23,00586.HK,海螺创业,0.13271305
2018-02-23,01055.HK,中国南方航空股份,0.12926528
2018-02-23,02382.HK,舜宇光学科技,0.12166199
2018-02-23,00868.HK,信义玻璃,0.11675118
2018-02-23,00817.HK,中国金茂,0.11017531
2018-02-23,06808.HK,高鑫零售,0.08278022
2018-02-23,CASH,现金,0.00067466
2018-03-02,00586.HK,海螺创业,0.19561983
2018-03-02,01548.HK,金斯瑞生物科技,0.17192332
2018-03-02,01171.HK,兖矿能源,0.15911765
2018-03-02,00817.HK,中国金茂,0.14008690
2018-03-02,01055.HK,中国南方航空股份,0.13079370
2018-03-02,00868.HK,信义玻璃,0.11484492
2018-03-02,06808.HK,高鑫零售,0.08926642
2018-03-09,00291.HK,华润啤酒,0.21901254
2018-03-09,03888.HK,金山软件,0.14716570
2018-03-09,06808.HK,高鑫零售,0.13211458
2018-03-09,00586.HK,海螺创业,0.12815200
2018-03-09,01548.HK,金斯瑞生物科技,0.10836513
2018-03-09,01055.HK,中国南方航空股份,0.09896872
2018-03-09,00868.HK,信义玻璃,0.09240974
2018-03-09,00817.HK,中国金茂,0.07381160
2018-03-16,00291.HK,华润啤酒,0.18236933
2018-03-16,01177.HK,中国生物制药,0.17386549
2018-03-16,01128.HK,永利澳门,0.15829791
2018-03-16,02196.HK,复星医药,0.15000823
2018-03-16,01548.HK,金斯瑞生物科技,0.10290833
2018-03-16,00586.HK,海螺创业,0.08209686
2018-03-16,00868.HK,信义玻璃,0.07675836
2018-03-16,03888.HK,金山软件,0.07219660
2018-03-16,CASH,现金,0.00149889
2018-03-23,01093.HK,石药集团,0.18966117
2018-03-23,00586.HK,海螺创业,0.16067686
2018-03-23,03380.HK,龙光集团,0.13866609
2018-03-23,03323.HK,中国建材,0.13220393
2018-03-23,01548.HK,金斯瑞生物科技,0.11222117
2018-03-23,00291.HK,华润啤酒,0.09790901
2018-03-23,00868.HK,信义玻璃,0.08751566
2018-03-23,03888.HK,金山软件,0.08114610
2018-03-29,00291.HK,华润啤酒,0.23084610
2018-03-29,00586.HK,海螺创业,0.17921057
2018-03-29,01548.HK,金斯瑞生物科技,0.17021442
2018-03-29,01093.HK,石药集团,0.13977415
2018-03-29,03380.HK,龙光集团,0.11642274
2018-03-29,00868.HK,信义玻璃,0.08627871
2018-03-29,03888.HK,金山软件,0.07554344
2018-03-29,CASH,现金,0.00170987
2018-04-06,03323.HK,中国建材,0.20029617
2018-04-06,01548.HK,金斯瑞生物科技,0.15529808
2018-04-06,01030.HK,新城发展,0.13460871
2018-04-06,00586.HK,海螺创业,0.12064293
2018-04-06,01093.HK,石药集团,0.11025840
2018-04-06,03380.HK,龙光集团,0.09663633
2018-04-06,00868.HK,信义玻璃,0.09560142
2018-04-06,00291.HK,华润啤酒,0.08665797
2018-04-13,00586.HK,海螺创业,0.17257829
2018-04-13,01530.HK,三生制药,0.15191165
2018-04-13,02688.HK,新奥能源,0.14781720
2018-04-13,01313.HK,华润建材科技,0.13432351
2018-04-13,01548.HK,金斯瑞生物科技,0.11807408
2018-04-13,01030.HK,新城发展,0.09835291
2018-04-13,03323.HK,中国建材,0.09017531
2018-04-13,01093.HK,石药集团,0.08676705
2018-04-20,01128.HK,永利澳门,0.18623286
2018-04-20,02020.HK,安踏体育,0.15817570
2018-04-20,01548.HK,金斯瑞生物科技,0.13835942
2018-04-20,01030.HK,新城发展,0.13152582
2018-04-20,01530.HK,三生制药,0.10297149
2018-04-20,03380.HK,龙光集团,0.10179650
2018-04-20,00586.HK,海螺创业,0.09861327
2018-04-20,01093.HK,石药集团,0.08912581
2018-04-27,02319.HK,蒙牛乳业,0.17585332
